id,symbol,type,entry_time,entry_price,sl,tp,exit_price,exit_time,pnl_pips,comment
956,EURUSD,BUY,2025-05-21 16:55:00,1.13364,1.13349,1.13394,1.13349,2025-05-21 17:00:00,-14.999999999987244,SL/TP
957,EURUSD,SELL,2025-05-21 21:30:00,1.13406,1.13421,1.13376,1.13376,2025-05-21 21:35:00,29.999999999996692,SL/TP
958,EURUSD,BUY,2025-05-22 03:05:00,1.13338,1.13323,1.13368,1.13323,2025-05-22 03:10:00,-15.000000000009448,SL/TP
959,EURUSD,SELL,2025-05-22 07:05:00,1.13314,1.13329,1.13284,1.13284,2025-05-22 07:15:00,29.999999999996692,SL/TP
960,EURUSD,BUY,2025-05-22 09:20:00,1.13396,1.13381,1.13426,1.13381,2025-05-22 09:25:00,-15.000000000009448,SL/TP
961,EURUSD,SELL,2025-05-22 10:10:00,1.13128,1.13143,1.13098,1.13143,2025-05-22 10:15:00,-14.999999999987244,SL/TP
962,EURUSD,BUY,2025-05-22 14:35:00,1.13059,1.13044,1.13089,1.13089,2025-05-22 14:50:00,29.999999999996692,SL/TP
963,EURUSD,SELL,2025-05-22 16:15:00,1.12982,1.12997,1.12952,1.12997,2025-05-22 16:20:00,-14.999999999987244,SL/TP
964,EURUSD,BUY,2025-05-22 21:55:00,1.12775,1.1276,1.12805,1.12805,2025-05-22 22:00:00,29.999999999996692,SL/TP
965,EURUSD,SELL,2025-05-23 00:25:00,1.12766,1.12781,1.12736,1.12781,2025-05-23 00:30:00,-14.999999999987244,SL/TP
966,EURUSD,BUY,2025-05-23 01:25:00,1.12832,1.12817,1.12862,1.12862,2025-05-23 02:00:00,29.999999999996692,SL/TP
967,EURUSD,SELL,2025-05-23 07:20:00,1.13105,1.1312,1.13075,1.1312,2025-05-23 07:25:00,-14.999999999987244,SL/TP
968,EURUSD,BUY,2025-05-23 07:55:00,1.1317300000000001,1.13158,1.13203,1.13203,2025-05-23 08:20:00,29.999999999996692,SL/TP
969,EURUSD,SELL,2025-05-23 10:05:00,1.13184,1.13199,1.13154,1.13199,2025-05-23 10:10:00,-15.000000000009448,SL/TP
970,EURUSD,BUY,2025-05-23 10:30:00,1.13279,1.13264,1.13309,1.13309,2025-05-23 10:35:00,29.999999999996692,SL/TP
971,EURUSD,SELL,2025-05-23 14:55:00,1.13209,1.13224,1.13179,1.13224,2025-05-23 15:00:00,-14.999999999987244,SL/TP
972,EURUSD,BUY,2025-05-23 17:30:00,1.13328,1.13313,1.13358,1.13313,2025-05-23 17:35:00,-15.000000000009448,SL/TP
973,EURUSD,SELL,2025-05-23 22:55:00,1.13629,1.13644,1.13599,1.13644,2025-05-23 23:05:00,-14.999999999987244,SL/TP
974,EURUSD,BUY,2025-05-23 23:05:00,1.13667,1.13652,1.13697,1.13652,2025-05-23 23:10:00,-15.000000000009448,SL/TP
975,EURUSD,SELL,2025-05-23 23:10:00,1.13609,1.13624,1.13579,1.13624,2025-05-23 23:25:00,-14.999999999987244,SL/TP
976,EURUSD,BUY,2025-05-23 23:45:00,1.13647,1.13632,1.13677,1.13632,2025-05-23 23:55:00,-15.000000000009448,SL/TP
977,EURUSD,SELL,2025-05-26 07:10:00,1.14073,1.14088,1.14043,1.14043,2025-05-26 07:30:00,29.999999999996692,SL/TP
978,EURUSD,BUY,2025-05-26 09:00:00,1.14097,1.14082,1.14127,1.14082,2025-05-26 09:05:00,-15.000000000009448,SL/TP
979,EURUSD,SELL,2025-05-26 10:25:00,1.13955,1.1397,1.13925,1.13925,2025-05-26 10:30:00,29.999999999996692,SL/TP
980,EURUSD,BUY,2025-05-26 14:25:00,1.13791,1.13776,1.13821,1.13776,2025-05-26 14:30:00,-14.999999999987244,SL/TP
981,EURUSD,SELL,2025-05-26 14:50:00,1.1378,1.13795,1.1375,1.1375,2025-05-26 14:55:00,29.999999999996692,SL/TP
982,EURUSD,BUY,2025-05-26 18:10:00,1.13779,1.13764,1.13809,1.13809,2025-05-26 18:45:00,29.999999999996692,SL/TP
983,EURUSD,SELL,2025-05-27 00:35:00,1.13845,1.1386,1.13815,1.13815,2025-05-27 00:45:00,29.999999999996692,SL/TP
984,EURUSD,BUY,2025-05-27 01:10:00,1.13925,1.1391,1.13955,1.1391,2025-05-27 01:30:00,-15.000000000009448,SL/TP
985,EURUSD,SELL,2025-05-27 05:30:00,1.1396,1.13975,1.1393,1.13975,2025-05-27 05:35:00,-15.000000000009448,SL/TP
986,EURUSD,BUY,2025-05-27 09:45:00,1.13796,1.13781,1.13826,1.13781,2025-05-27 09:50:00,-15.000000000009448,SL/TP
987,EURUSD,SELL,2025-05-27 10:40:00,1.13494,1.13509,1.13464,1.13464,2025-05-27 10:45:00,29.999999999996692,SL/TP
988,EURUSD,BUY,2025-05-27 15:05:00,1.13547,1.13532,1.13577,1.13532,2025-05-27 15:10:00,-14.999999999987244,SL/TP
989,EURUSD,SELL,2025-05-27 17:30:00,1.13457,1.13472,1.13427,1.13427,2025-05-27 17:35:00,30.000000000018897,SL/TP
990,EURUSD,BUY,2025-05-27 20:30:00,1.13325,1.1331,1.13355,1.13355,2025-05-27 20:40:00,29.999999999996692,SL/TP
991,EURUSD,SELL,2025-05-27 23:20:00,1.13283,1.13298,1.13253,1.13298,2025-05-27 23:30:00,-15.000000000009448,SL/TP
992,EURUSD,BUY,2025-05-28 01:25:00,1.13348,1.13333,1.13378,1.13333,2025-05-28 02:15:00,-15.000000000009448,SL/TP
993,EURUSD,SELL,2025-05-28 04:30:00,1.13303,1.13318,1.13273,1.13273,2025-05-28 04:40:00,29.999999999996692,SL/TP
994,EURUSD,BUY,2025-05-28 09:30:00,1.13114,1.13099,1.13144,1.13144,2025-05-28 09:35:00,29.999999999996692,SL/TP
995,EURUSD,SELL,2025-05-28 14:15:00,1.13225,1.1324,1.13195,1.1324,2025-05-28 14:20:00,-15.000000000009448,SL/TP
996,EURUSD,BUY,2025-05-28 17:35:00,1.13192,1.13177,1.13222,1.13177,2025-05-28 17:40:00,-15.000000000009448,SL/TP
997,EURUSD,SELL,2025-05-28 18:30:00,1.12921,1.12936,1.12891,1.12936,2025-05-28 18:35:00,-14.999999999987244,SL/TP
998,EURUSD,BUY,2025-05-28 20:40:00,1.12952,1.12937,1.12982,1.12937,2025-05-28 20:45:00,-15.000000000009448,SL/TP
999,EURUSD,SELL,2025-05-28 21:35:00,1.1286,1.12875,1.1283,1.12875,2025-05-28 21:40:00,-14.999999999987244,SL/TP
1000,EURUSD,BUY,2025-05-28 23:30:00,1.12943,1.12928,1.12973,1.12928,2025-05-28 23:35:00,-14.999999999987244,SL/TP
1001,EURUSD,SELL,2025-05-29 02:10:00,1.12779,1.12794,1.12749,1.12749,2025-05-29 02:15:00,29.999999999996692,SL/TP
1002,EURUSD,BUY,2025-05-29 05:10:00,1.12439,1.12424,1.12469,1.12424,2025-05-29 05:15:00,-15.000000000009448,SL/TP
1003,EURUSD,SELL,2025-05-29 08:25:00,1.12452,1.12467,1.12422,1.12422,2025-05-29 08:30:00,29.999999999996692,SL/TP
1004,EURUSD,BUY,2025-05-29 09:35:00,1.12665,1.1265,1.12695,1.1265,2025-05-29 09:40:00,-14.999999999987244,SL/TP
1005,EURUSD,SELL,2025-05-29 12:00:00,1.12755,1.1277,1.12725,1.12725,2025-05-29 12:05:00,29.999999999996692,SL/TP
1006,EURUSD,BUY,2025-05-29 12:40:00,1.12804,1.12789,1.12834,1.12789,2025-05-29 12:45:00,-14.999999999987244,SL/TP
1007,EURUSD,SELL,2025-05-29 15:00:00,1.12781,1.12796,1.12751,1.12796,2025-05-29 15:05:00,-15.000000000009448,SL/TP
1008,EURUSD,BUY,2025-05-29 15:35:00,1.13168,1.13153,1.13198,1.13153,2025-05-29 15:40:00,-15.000000000009448,SL/TP
1009,EURUSD,SELL,2025-05-29 22:50:00,1.13668,1.13683,1.13638,1.13638,2025-05-29 23:10:00,29.999999999996692,SL/TP
1010,EURUSD,BUY,2025-05-30 01:05:00,1.13665,1.1365,1.13695,1.13695,2025-05-30 01:15:00,29.999999999996692,SL/TP
1011,EURUSD,SELL,2025-05-30 04:35:00,1.1365,1.13665,1.1362,1.13665,2025-05-30 04:40:00,-14.999999999987244,SL/TP
1012,EURUSD,BUY,2025-05-30 14:25:00,1.13314,1.13299,1.13344,1.13344,2025-05-30 14:30:00,29.999999999996692,SL/TP
1013,EURUSD,SELL,2025-05-30 16:50:00,1.1323699999999999,1.13252,1.13207,1.13207,2025-05-30 16:55:00,29.999999999996692,SL/TP
1014,EURUSD,BUY,2025-05-30 18:15:00,1.13464,1.13449,1.13494,1.13494,2025-05-30 18:20:00,29.999999999996692,SL/TP
1015,EURUSD,SELL,2025-05-30 22:35:00,1.13514,1.13529,1.13484,1.13529,2025-05-30 22:50:00,-14.999999999987244,SL/TP
1016,EURUSD,BUY,2025-06-02 01:20:00,1.1351499999999999,1.135,1.13545,1.135,2025-06-02 01:25:00,-14.999999999987244,SL/TP
1017,EURUSD,SELL,2025-06-02 05:50:00,1.13646,1.13661,1.13616,1.13616,2025-06-02 05:55:00,29.999999999996692,SL/TP
1018,EURUSD,BUY,2025-06-02 08:05:00,1.13692,1.13677,1.13722,1.13677,2025-06-02 08:10:00,-14.999999999987244,SL/TP
1019,EURUSD,SELL,2025-06-02 13:40:00,1.14185,1.142,1.14155,1.142,2025-06-02 13:50:00,-14.999999999987244,SL/TP
1020,EURUSD,BUY,2025-06-02 15:55:00,1.14178,1.14163,1.14208,1.14163,2025-06-02 16:00:00,-15.000000000009448,SL/TP
1021,EURUSD,SELL,2025-06-02 16:40:00,1.1416,1.14175,1.1413,1.14175,2025-06-02 16:45:00,-15.000000000009448,SL/TP
1022,EURUSD,BUY,2025-06-02 17:15:00,1.1439300000000001,1.14378,1.14423,1.14423,2025-06-02 17:20:00,29.999999999996692,SL/TP
1023,EURUSD,SELL,2025-06-02 19:20:00,1.14261,1.14276,1.14231,1.14231,2025-06-02 19:25:00,29.999999999996692,SL/TP
1024,EURUSD,BUY,2025-06-02 21:40:00,1.14324,1.14309,1.14354,1.14354,2025-06-02 21:50:00,29.999999999996692,SL/TP
1025,EURUSD,SELL,2025-06-03 00:30:00,1.14385,1.144,1.14355,1.14355,2025-06-03 00:40:00,29.999999999996692,SL/TP
1026,EURUSD,BUY,2025-06-03 01:50:00,1.14444,1.14429,1.14474,1.14429,2025-06-03 01:55:00,-14.999999999987244,SL/TP
1027,EURUSD,SELL,2025-06-03 03:55:00,1.14429,1.14444,1.14399,1.14399,2025-06-03 04:00:00,29.999999999996692,SL/TP
1028,EURUSD,BUY,2025-06-03 08:20:00,1.14216,1.14201,1.14246,1.14201,2025-06-03 08:25:00,-15.000000000009448,SL/TP
1029,EURUSD,SELL,2025-06-03 08:35:00,1.14152,1.14167,1.14122,1.14122,2025-06-03 08:45:00,30.000000000018897,SL/TP
1030,EURUSD,BUY,2025-06-03 09:35:00,1.14222,1.14207,1.14252,1.14207,2025-06-03 09:40:00,-15.000000000009448,SL/TP
1031,EURUSD,SELL,2025-06-03 11:05:00,1.14108,1.14123,1.14078,1.14123,2025-06-03 11:10:00,-14.999999999987244,SL/TP
1032,EURUSD,BUY,2025-06-03 17:40:00,1.13912,1.13897,1.13942,1.13897,2025-06-03 17:45:00,-14.999999999987244,SL/TP
1033,EURUSD,SELL,2025-06-03 18:35:00,1.13769,1.13784,1.13739,1.13739,2025-06-03 18:40:00,30.000000000018897,SL/TP
1034,EURUSD,BUY,2025-06-03 20:55:00,1.13776,1.13761,1.13806,1.13761,2025-06-03 21:00:00,-15.000000000009448,SL/TP
1035,EURUSD,SELL,2025-06-03 21:50:00,1.13726,1.13741,1.13696,1.13741,2025-06-03 21:55:00,-15.000000000009448,SL/TP
1036,EURUSD,BUY,2025-06-04 00:30:00,1.13711,1.13696,1.13741,1.13741,2025-06-04 00:55:00,29.999999999996692,SL/TP
1037,EURUSD,SELL,2025-06-04 05:50:00,1.1376,1.13775,1.1373,1.13775,2025-06-04 06:05:00,-15.000000000009448,SL/TP
1038,EURUSD,BUY,2025-06-04 10:00:00,1.13775,1.1376,1.13805,1.13805,2025-06-04 10:05:00,29.999999999996692,SL/TP
1039,EURUSD,SELL,2025-06-04 13:00:00,1.13828,1.13843,1.13798,1.13798,2025-06-04 13:10:00,29.999999999996692,SL/TP
1040,EURUSD,BUY,2025-06-04 15:10:00,1.13802,1.13787,1.13832,1.13832,2025-06-04 15:15:00,29.999999999996692,SL/TP
1041,EURUSD,SELL,2025-06-04 21:40:00,1.14216,1.14231,1.14186,1.14186,2025-06-04 22:05:00,29.999999999996692,SL/TP
1042,EURUSD,BUY,2025-06-05 00:20:00,1.14135,1.1412,1.14165,1.14165,2025-06-05 00:30:00,29.999999999996692,SL/TP
1043,EURUSD,SELL,2025-06-05 00:50:00,1.1416,1.14175,1.1413,1.14175,2025-06-05 01:00:00,-15.000000000009448,SL/TP
1044,EURUSD,BUY,2025-06-05 01:10:00,1.14177,1.14162,1.14207,1.14207,2025-06-05 01:45:00,29.999999999996692,SL/TP
1045,EURUSD,SELL,2025-06-05 05:00:00,1.14154,1.14169,1.14124,1.14124,2025-06-05 05:05:00,29.999999999996692,SL/TP
1046,EURUSD,BUY,2025-06-05 09:45:00,1.14123,1.14108,1.14153,1.14108,2025-06-05 09:50:00,-14.999999999987244,SL/TP
1047,EURUSD,SELL,2025-06-05 11:50:00,1.14139,1.14154,1.14109,1.14109,2025-06-05 11:55:00,29.999999999996692,SL/TP
1048,EURUSD,BUY,2025-06-05 13:05:00,1.14202,1.14187,1.14232,1.14232,2025-06-05 13:10:00,29.999999999996692,SL/TP
1049,EURUSD,SELL,2025-06-05 15:20:00,1.14276,1.14291,1.14246,1.14291,2025-06-05 15:25:00,-15.000000000009448,SL/TP
1050,EURUSD,BUY,2025-06-05 15:25:00,1.143,1.14285,1.1433,1.1433,2025-06-05 15:30:00,29.999999999996692,SL/TP
1051,EURUSD,SELL,2025-06-05 18:20:00,1.14501,1.14516,1.14471,1.14516,2025-06-05 18:25:00,-14.999999999987244,SL/TP
1052,EURUSD,BUY,2025-06-05 22:55:00,1.14375,1.1436,1.14405,1.1436,2025-06-05 23:00:00,-15.000000000009448,SL/TP
1053,EURUSD,SELL,2025-06-05 23:05:00,1.14418,1.14433,1.14388,1.14433,2025-06-05 23:10:00,-15.000000000009448,SL/TP
1054,EURUSD,BUY,2025-06-05 23:15:00,1.14428,1.14413,1.14458,1.14413,2025-06-05 23:25:00,-14.999999999987244,SL/TP
1055,EURUSD,SELL,2025-06-05 23:35:00,1.14423,1.14438,1.14393,1.14438,2025-06-05 23:40:00,-14.999999999987244,SL/TP
1056,EURUSD,BUY,2025-06-05 23:40:00,1.14408,1.14393,1.14438,1.14438,2025-06-05 23:45:00,29.999999999996692,SL/TP
1057,EURUSD,SELL,2025-06-06 04:35:00,1.14453,1.14468,1.14423,1.14468,2025-06-06 04:40:00,-14.999999999987244,SL/TP
1058,EURUSD,BUY,2025-06-06 07:15:00,1.14401,1.14386,1.14431,1.14386,2025-06-06 07:30:00,-14.999999999987244,SL/TP
1059,EURUSD,SELL,2025-06-06 08:15:00,1.14359,1.14374,1.14329,1.14329,2025-06-06 08:20:00,30.000000000018897,SL/TP
1060,EURUSD,BUY,2025-06-06 13:40:00,1.14207,1.14192,1.14237,1.14237,2025-06-06 13:45:00,30.000000000018897,SL/TP
1061,EURUSD,SELL,2025-06-06 15:20:00,1.14123,1.14138,1.14093,1.14093,2025-06-06 15:25:00,29.999999999996692,SL/TP
1062,EURUSD,BUY,2025-06-06 17:45:00,1.13875,1.1386,1.13905,1.1386,2025-06-06 17:50:00,-14.999999999987244,SL/TP
1063,EURUSD,SELL,2025-06-06 18:30:00,1.1394199999999999,1.13957,1.13912,1.13957,2025-06-06 18:35:00,-15.000000000009448,SL/TP
1064,EURUSD,BUY,2025-06-06 19:15:00,1.13977,1.13962,1.14007,1.13962,2025-06-06 19:20:00,-14.999999999987244,SL/TP
1065,EURUSD,SELL,2025-06-06 20:00:00,1.13897,1.13912,1.13867,1.13867,2025-06-06 20:05:00,29.999999999996692,SL/TP
1066,EURUSD,BUY,2025-06-06 20:25:00,1.13927,1.13912,1.13957,1.13912,2025-06-06 20:30:00,-15.000000000009448,SL/TP
1067,EURUSD,SELL,2025-06-06 20:40:00,1.13878,1.13893,1.13848,1.13893,2025-06-06 20:45:00,-15.000000000009448,SL/TP
1068,EURUSD,BUY,2025-06-06 21:45:00,1.13955,1.1394,1.13985,1.13985,2025-06-06 22:00:00,29.999999999996692,SL/TP
1069,EURUSD,SELL,2025-06-06 23:35:00,1.13933,1.13948,1.13903,1.13903,2025-06-06 23:40:00,29.999999999996692,SL/TP
1070,EURUSD,BUY,2025-06-09 01:25:00,1.14028,1.14013,1.14058,1.14058,2025-06-09 01:55:00,29.999999999996692,SL/TP
1071,EURUSD,SELL,2025-06-09 03:40:00,1.1398,1.13995,1.1395,1.1395,2025-06-09 03:50:00,29.999999999996692,SL/TP
1072,EURUSD,BUY,2025-06-09 04:55:00,1.14148,1.14133,1.14178,1.14178,2025-06-09 05:00:00,29.999999999996692,SL/TP
1073,EURUSD,SELL,2025-06-09 07:05:00,1.1413,1.14145,1.141,1.14145,2025-06-09 07:15:00,-15.000000000009448,SL/TP
1074,EURUSD,BUY,2025-06-09 08:20:00,1.14173,1.14158,1.14203,1.14158,2025-06-09 08:25:00,-14.999999999987244,SL/TP
1075,EURUSD,SELL,2025-06-09 13:35:00,1.14204,1.14219,1.14174,1.14174,2025-06-09 13:40:00,29.999999999996692,SL/TP
1076,EURUSD,BUY,2025-06-09 17:50:00,1.14059,1.14044,1.14089,1.14089,2025-06-09 18:00:00,29.999999999996692,SL/TP
1077,EURUSD,SELL,2025-06-09 23:15:00,1.14227,1.14242,1.14197,1.14197,2025-06-09 23:25:00,29.999999999996692,SL/TP
